death times,events
20.528105621124226,1
19.841968393678734,1
17.321464292858572,1
22.46049209841968,1
20.472094418883778,1
16.3622724544909,1
13.330666133226645,1
17.020404080816164,1
15.431086217243449,1
19.785957191438285,1
15.333066613322664,1
23.11862372474495,1
18.29465893178636,1
18.035607121424285,1
16.523304660932187,1
14.191838367673535,1
15.704140828165633,1
19.37287457491498,1
20.62612522504501,1
18.084616923384676,1
16.544308861772354,1
18.525705141028205,1
15.123024604920984,1
16.187237447489498,1
16.768353670734147,1
17.71354270854171,1
19.806961392278456,1
16.495299059811963,1
17.370474094818963,1
21.515303060612123,1
19.967993598719744,1
21.44528905781156,1
15.872174434886977,1
22.019403880776153,1
12.105421084216843,1
19.63892778555711,1
13.54770954190838,1
18.917783556711342,1
19.176835367073416,1
20.808161632326463,1
16.7123424684937,1
18.805761152230446,1
21.494298859771956,1
16.509301860372073,1
19.456891378275653,1
20.073014602920583,1
15.914182836567313,1
19.610922184436888,1
19.30986197239448,1
18.336667333466693,1
19.351870374074814,1
16.838367673534705,1
16.243248649729946,1
15.858171634326865,1
16.089217843568715,1
21.144228845769153,1
17.048409681936388,1
19.12782556511302,1
16.138227645529106,1
17.685537107421485,1
22.894578915783157,1
22.754550910182036,1
17.615523104620923,1
23.202640528105622,1
19.526905381076215,1
17.5875175035007,1
20.55611122224445,1
19.960992198439687,1
12.630526105221044,1
20.78015603120624,1
23.85377075415083,1
22.110422084416882,1
12.980596119223845,1
17.538507701540308,1
21.270254050810163,1
20.976195239047808,1
18.74274854970994,1
18.581716343268653,1
20.92018403680736,1
14.639927985597119,1
18.336667333466693,1
19.085817163432687,1
17.97259451890378,1
19.211842368473693,1
19.344868973794757,1
18.567713542708542,1
19.76495299059812,1
18.658731746349268,1
16.55131026205241,1
18.770754150830165,1
19.491898379675934,1
18.511702340468094,1
21.36127225445089,1
19.421884376875376,1
16.635327065413083,1
14.352870574114823,1
20.178035607121423,1
19.302860572114422,1
20.11502300460092,1
17.04140828165633,1
16.194238847769554,1
20.885177035407082,1
21.018203640728146,1
19.176835367073416,1
23.790758151630325,1
17.398479695939187,1
16.44628925785157,1
14.597919583916783,1
16.292258451690337,1
20.969193838767755,1
22.908581716343267,1
22.831566313262652,1
20.654130826165233,1
16.019203840768153,1
19.295859171834365,1
18.980796159231847,1
13.918783756751349,1
17.356471294258853,1
18.735747149429887,1
15.93518703740748,1
18.79875975195039,1
15.151030206041208,1
14.765953190638127,1
19.981996399279854,1
20.066013202640526,1
18.72874574914983,1
17.384476895379077,1
17.65753150630126,1
18.805761152230446,1
16.229245849169832,1
19.729945989197837,1
17.00640128025605,1
23.678735747149428,1
19.540908181636325,1
16.684336867373474,1
20.654130826165233,1
25.772154430886175,1
22.803560712142428,1
16.138227645529106,1
19.18383676735347,1
16.14522904580916,1
20.62612522504501,1
12.035407081416283,1
16.46029205841168,1
17.720544108821763,1
16.754350870174033,1
15.837167433486696,1
18.21764352870574,1
25.25405081016203,1
16.873374674934986,1
17.49649929985997,1
16.27125425085017,1
19.98899779955991,1
20.53510702140428,1
20.33906781356271,1
20.72414482896579,1
20.843168633726744,1
18.76375275055011,1
24.546909381876375,1
17.77655531106221,1
18.39267853570714,1
14.19883976795359,1
16.544308861772354,1
15.760152030406081,1
9.437887577515502,1
19.673934786957393,1
16.817363472694538,1
20.241048209641928,1
18.53970794158832,1
15.578115623124624,1
23.811762352470492,1
15.48009601920384,1
15.599119823964793,1
14.450890178035607,1
19.12782556511302,1
18.53270654130826,1
18.854770954190837,1
20.72414482896579,1
21.018203640728146,1
19.792958591718342,1
20.976195239047808,1
17.664532906581314,1
15.732146429285857,1
23.055611122224445,1
15.606121224244848,1
19.722944588917784,1
17.363472694538906,1
18.441688337667532,1
15.69013802760552,1
14.499899979995998,1
16.593318663732745,1
15.697139427885576,1
18.02160432086417,1
16.250250050010003,1
17.72754550910182,1
17.454490898179635,1
23.398679735947187,1
14.366873374674935,1
20.822164432886577,1
19.190838167633526,1
18.2876575315063,1
19.722944588917784,1
15.907181436287257,1
18.20364072814563,1
18.105621124224843,1
20.500100020004002,1
18.455691138227646,1
19.925985197039406,1
18.196639327865572,1
20.297059411882376,1
18.812762552510502,1
18.00760152030406,1
19.631926385277055,1
18.67973594718944,1
19.55491098219644,1
16.72634526905381,1
10.46009201840368,1
21.039207841568313,1
15.578115623124624,1
20.01000200040008,1
21.221244248849768,1
19.295859171834365,1
17.160432086417284,1
18.644728945789158,1
22.16643328665733,1
19.155831166233245,1
18.665733146629325,1
18.686737347469492,1
16.18023604720944,1
18.168633726745348,1
21.543308661732347,1
12.056411282256452,1
18.700740148029606,1
20.787157431486296,1
21.04620924184837,1
20.78015603120624,1
20.297059411882376,1
20.409081816363273,1
12.91758351670334,1
14.863972794558912,1
19.666933386677336,1
16.138227645529106,1
18.280656131226245,1
18.48369673934787,1
16.838367673534705,1
12.595519103820763,1
20.794158831766353,1
19.946989397879577,1
15.361072214442888,1
20.72414482896579,1
15.746149229845969,1
18.378675735147027,1
16.56531306261252,1
16.201240248049608,1
16.201240248049608,1
17.86757351470294,1
17.734546909381876,1
15.30506101220244,1
13.281656331266253,1
21.949389877975594,1
18.434686937387475,1
15.23504700940188,1
19.785957191438285,1
16.34126825365073,1
19.673934786957393,1
20.52110422084417,1
19.491898379675934,1
20.458091618323664,1
19.582916583316663,1
22.92258451690338,1
16.614322864572912,1
18.434686937387475,1
21.39627925585117,1
19.722944588917784,1
25.63912782556511,1
17.335467093418682,1
22.264452890578116,1
15.368073614722944,1
20.458091618323664,1
18.224644928985796,1
22.94358871774355,1
11.615323064612923,1
15.872174434886977,1
19.729945989197837,1
18.616723344668934,1
16.740348069613923,1
15.592118423684736,1
16.740348069613923,1
11.769353870774154,1
17.629525905181037,1
20.22004400880176,1
22.187437487497498,1
20.269053810762152,1
19.330866173234647,1
14.8499699939988,1
21.543308661732347,1
18.805761152230446,1
18.16163232646529,1
13.526705341068213,1
17.860572114422883,1
21.851370274054812,1
20.55611122224445,1
15.144028805761153,1
19.04380876175235,1
15.634126825365072,1
9.731946389277855,1
18.791758351670335,1
15.578115623124624,1
17.986597319463893,1
19.89097819563913,1
16.908381676335267,1
20.976195239047808,1
16.22224444888978,1
22.173434686937387,1
24.070814162832566,1
11.062212442488498,1
16.908381676335267,1
15.431086217243449,1
13.127625525105021,1
18.119623924784957,1
15.760152030406081,1
20.47909581916383,1
22.229445889177835,1
18.875775155031004,1
21.32626525305061,1
16.628325665133026,1
19.673934786957393,1
21.50130026005201,1
17.293458691738348,1
20.927185437087417,1
20.808161632326463,1
19.050810162032406,1
17.580516103220642,1
16.789357871574314,1
17.18843768753751,1
16.894378875775153,1
14.933986797359472,1
15.389077815563112,1
24.336867373474693,1
24.672934586917382,1
17.601520304060813,1
21.459291858371675,1
14.562912582516503,1
20.52110422084417,1
12.595519103820763,1
20.04500900180036,1
18.06361272254451,1
21.38227645529106,1
19.435887177435486,1
18.315663132626526,1
18.196639327865572,1
19.575915183036606,1
20.500100020004002,1
21.543308661732347,1
19.666933386677336,1
17.048409681936388,1
16.37627525505101,1
13.421684336867374,1
18.896779355871175,1
14.681936387277455,1
19.120824164832968,1
22.69853970794159,1
21.823364672934588,1
14.709941988397679,1
24.175835167033405,1
20.017003400680135,1
21.39627925585117,1
17.874574914982997,1
17.314462892578515,1
20.6751350270054,1
19.84896979395879,1
20.283056611322262,1
15.697139427885576,1
14.688937787557512,1
17.699539907981595,1
20.36007201440288,1
18.84776955391078,1
18.756751350270054,1
16.48129625925185,1
14.772954590918184,1
15.291058211642328,1
19.70894178835767,1
18.06361272254451,1
15.13002600520104,1
18.854770954190837,1
14.457891578315662,1
21.998399679935986,1
22.187437487497498,1
17.062412482496498,1
18.644728945789158,1
17.95859171834367,1
18.441688337667532,1
19.946989397879577,1
21.298259651930387,1
25.8001600320064,1
21.368273654730945,1
21.074214842968594,1
19.95399079815963,1
16.915383076615324,1
17.37747549509902,1
17.300460092018405,1
20.03100620124025,1
18.735747149429887,1
15.86517303460692,1
13.113622724544909,1
11.125225045009001,1
14.541908381676334,1
17.11142228445689,1
15.23504700940188,1
16.544308861772354,1
18.574714942988596,1
17.013402680536107,1
22.20844168833767,1
19.02980596119224,1
19.680936187237446,1
23.216643328665732,1
17.300460092018405,1
16.383276655331066,1
19.911982396479296,1
18.9877975595119,1
13.47769553910782,1
19.41488297659532,1
18.231646329265853,1
18.994798959791957,1
17.293458691738348,1
10.761152230446088,1
15.144028805761153,1
19.778955791158232,1
16.054210842168434,1
15.431086217243449,1
17.14642928585717,1
16.124224844968992,1
20.934186837367474,1
16.005201040208043,1
19.260852170434088,1
19.00880176035207,1
19.015803160632125,1
17.734546909381876,1
18.6377275455091,1
18.30866173234647,1
16.93638727745549,1
17.293458691738348,1
14.856971394278855,1
17.28645729145829,1
17.433486697339468,1
17.881576315263054,1
18.48369673934787,1
18.40668133626725,1
21.760352070414083,1
16.187237447489498,1
17.321464292858572,1
19.470894178835767,1
20.738147629525905,1
22.824564912982595,1
13.32366473294659,1
17.2374474894979,1
21.83036607321464,1
17.629525905181037,1
16.09621924384877,1
19.561912382476496,1
19.897979595919182,1
21.214242848569715,1
18.39267853570714,1
16.964392878575715,1
24.62392478495699,1
13.722744548909782,1
19.5129025805161,1
17.13242648529706,1
17.454490898179635,1
11.293258651730346,1
20.57011402280456,1
19.085817163432687,1
16.530306061212244,1
17.63652730546109,1
19.057811562312462,1
18.224644928985796,1
18.55371074214843,1
17.49649929985997,1
14.975995199039808,1
17.783556711342268,1
21.522304460892176,1
20.808161632326463,1
21.298259651930387,1
16.55131026205241,1
20.53510702140428,1
18.399679935987198,1
11.49629925985197,1
15.41008201640328,1
18.84776955391078,1
18.805761152230446,1
15.79515903180636,1
21.648329665933186,1
15.368073614722944,1
19.820964192838566,1
20.346069213842767,1
24.322864572914582,1
19.407881576315262,1
18.16163232646529,1
16.453290658131625,1
16.838367673534705,1
18.567713542708542,1
11.699339867973594,1
18.84776955391078,1
16.46029205841168,1
19.316863372674533,1
15.788157631526305,1
14.74494898979796,1
15.431086217243449,1
22.39747949589918,1
20.703140628125624,1
19.610922184436888,1
20.927185437087417,1
17.13242648529706,1
20.402080416083216,1
17.7625525105021,1
17.650530106021204,1
16.79635927185437,1
15.942188437687538,1
16.124224844968992,1
20.689137827565514,1
14.6749349869974,1
20.003000600120025,1
17.14642928585717,1
22.46749349869974,1
16.243248649729946,1
17.566513302660532,1
13.512702540508101,1
19.51990398079616,1
22.964592918583715,1
18.476695339067813,1
17.62252450490098,1
20.39507901580316,1
18.896779355871175,1
16.32026405281056,1
18.05661132226445,1
20.92018403680736,1
19.246849369873974,1
20.178035607121423,1
19.092818563712743,1
20.8501700340068,1
22.173434686937387,1
22.85257051410282,1
20.927185437087417,1
16.614322864572912,1
16.558311662332468,1
14.492898579715943,1
15.683136627325464,1
15.2000400080016,1
16.803360672134428,1
19.771954390878175,1
12.231446289257851,1
18.53970794158832,1
17.755551110222044,1
18.53270654130826,1
17.594518903780756,1
19.820964192838566,1
15.312062412482495,1
18.735747149429887,1
21.123224644928985,1
21.004200840168032,1
18.945789157831566,1
19.526905381076215,1
16.18023604720944,1
19.344868973794757,1
21.92138427685537,1
17.769553910782157,1
22.474494898979795,1
14.450890178035607,1
19.337867573514703,1
16.09621924384877,1
18.518703740748148,1
21.298259651930387,1
21.57131426285257,1
15.893178635727145,1
14.8499699939988,1
20.388077615523105,1
18.735747149429887,1
17.489497899579916,1
13.533706741348269,1
18.560712142428486,1
17.748549709941987,1
14.219843968793759,1
22.544508901780354,1
14.961992398479696,1
18.25265053010602,1
17.881576315263054,1
20.41608321664333,1
17.28645729145829,1
17.97259451890378,1
19.39387877575515,1
18.917783556711342,1
19.260852170434088,1
13.25365073014603,1
15.879175835167032,1
17.118423684736946,1
21.578315663132624,1
16.72634526905381,1
14.772954590918184,1
17.741548309661933,1
20.86417283456691,1
21.410282056411283,1
23.18863772754551,1
18.875775155031004,1
16.65633126625325,1
18.14762952590518,1
19.071814362872573,1
20.409081816363273,1
16.194238847769554,1
21.410282056411283,1
15.57111422284457,1
14.884976995399079,1
23.769753950790157,1
17.706541308261652,1
18.644728945789158,1
19.701940388077617,1
19.46389277855571,1
16.94338867773555,1
20.437087417483497,1
20.92018403680736,1
14.317863572714543,1
21.32626525305061,1
17.370474094818963,1
21.655331066213243,1
22.243448689737946,1
18.133626725345067,1
19.60392078415683,1
15.711142228445688,1
21.998399679935986,1
19.20484096819364,1
7.5125025005001,1
16.62132426485297,1
18.490698139627924,1
18.48369673934787,1
18.02160432086417,1
18.735747149429887,1
18.259651930386077,1
14.611922384476895,1
21.795359071814364,1
19.211842368473693,1
18.40668133626725,1
19.69493898779756,1
19.07881576315263,1
22.236447289457892,1
18.06361272254451,1
15.669133826765353,1
15.41008201640328,1
18.133626725345067,1
17.076415283056612,1
14.905981196239248,1
19.56891378275655,1
18.39267853570714,1
19.722944588917784,1
16.27125425085017,1
16.4252850570114,1
23.251650330066013,1
19.30986197239448,1
21.53630726145229,1
17.090418083616722,1
18.168633726745348,1
18.749749949989997,1
20.934186837367474,1
18.259651930386077,1
21.389277855571112,1
20.304060812162433,1
15.158031606321265,1
15.354070814162831,1
14.737947589517903,1
21.613322664532905,1
17.2374474894979,1
15.333066613322664,1
19.015803160632125,1
23.314662932586515,1
21.669333866773353,1
16.838367673534705,1
18.67973594718944,1
19.918983796759353,1
19.484896979395877,1
18.224644928985796,1
17.503500700140027,1
20.563112622524503,1
13.56871374274855,1
20.486097219443888,1
17.090418083616722,1
17.090418083616722,1
14.072814562912582,1
15.998199639927986,1
23.09761952390478,1
17.650530106021204,1
18.4626925385077,1
19.69493898779756,1
19.11382276455291,1
19.470894178835767,1
18.490698139627924,1
22.341468293658732,1
17.846569313862773,1
15.732146429285857,1
20.738147629525905,1
14.072814562912582,1
22.320464092818565,1
20.437087417483497,1
16.628325665133026,1
17.49649929985997,1
19.18383676735347,1
21.179235847169434,1
21.067213442688537,1
12.035407081416283,1
14.800960192038406,1
19.14882976595319,1
20.39507901580316,1
17.49649929985997,1
21.795359071814364,1
17.888577715543107,1
19.666933386677336,1
17.650530106021204,1
13.95379075815163,1
15.368073614722944,1
15.711142228445688,1
15.452090418083616,1
17.13242648529706,1
17.594518903780756,1
20.822164432886577,1
17.741548309661933,1
19.07881576315263,1
16.69133826765353,1
16.173234646929384,1
15.64112822564513,1
13.505701140228044,1
17.706541308261652,1
14.156831366273254,1
19.42888577715543,1
18.60272054410882,1
15.7251450290058,1
18.40668133626725,1
16.8873774754951,1
16.327265453090618,1
16.082216443288658,1
14.142828565713142,1
19.701940388077617,1
12.903580716143228,1
14.520904180836167,1
21.403280656131226,1
14.345869173834766,1
20.39507901580316,1
17.370474094818963,1
17.81156231246249,1
14.863972794558912,1
16.194238847769554,1
17.944588917783555,1
16.915383076615324,1
20.72414482896579,1
20.99019803960792,1
19.41488297659532,1
19.30986197239448,1
19.25385077015403,1
20.346069213842767,1
18.175635127025405,1
19.295859171834365,1
16.348269653930785,1
16.453290658131625,1
14.954990998199639,1
20.017003400680135,1
21.774354870974193,1
21.44528905781156,1
23.99379875975195,1
21.410282056411283,1
20.213042608521704,1
21.2002400480096,1
16.7123424684937,1
21.648329665933186,1
20.206041208241647,1
18.231646329265853,1
24.210842168433686,1
20.038007601520302,1
17.356471294258853,1
19.83496699339868,1
19.18383676735347,1
15.508101620324064,1
16.7123424684937,1
18.76375275055011,1
16.06121224244849,1
13.32366473294659,1
19.60392078415683,1
18.62372474494899,1
18.896779355871175,1
18.9877975595119,1
20.81516303260652,1
17.57351470294059,1
20.6751350270054,1
20.423084616923383,1
18.04260852170434,1
17.748549709941987,1
20.976195239047808,1
19.302860572114422,1
25.1000200040008,1
18.30166033206641,1
19.239847969593917,1
17.34246849369874,1
18.721744348869773,1
18.93878775755151,1
16.06121224244849,1
14.331866373274655,1
15.858171634326865,1
15.62012402480496,1
20.213042608521704,1
19.925985197039406,1
18.175635127025405,1
19.176835367073416,1
16.32026405281056,1
18.154630926185238,1
18.364672934586917,1
21.375275055011002,1
19.11382276455291,1
17.71354270854171,1
17.076415283056612,1
15.34006801360272,1
16.13122624524905,1
21.879375875175036,1
19.442888577715543,1
15.557111422284457,1
21.375275055011002,1
15.984196839367874,1
16.054210842168434,1
22.985597119423883,1
20.13602720544109,1
21.067213442688537,1
15.879175835167032,1
18.86877375475095,1
15.760152030406081,1
15.900180036007201,1
20.829165833166634,1
17.67153430686137,1
18.315663132626526,1
18.945789157831566,1
15.375075015003,1
16.72634526905381,1
18.917783556711342,1
23.202640528105622,1
20.37407481496299,1
17.741548309661933,1
14.6749349869974,1
21.11622324464893,1
14.086817363472694,1
21.928385677135427,1
17.293458691738348,1
17.27245449089818,1
17.48249649929986,1
17.594518903780756,1
14.317863572714543,1
19.750950190038008,1
19.099819963992797,1
19.057811562312462,1
18.133626725345067,1
17.720544108821763,1
19.46389277855571,1
17.930586117223445,1
19.246849369873974,1
21.44528905781156,1
20.731146229245848,1
16.95739147829566,1
14.968993798759751,1
21.34026805361072,1
16.089217843568715,1
18.06361272254451,1
20.61912382476495,1
19.729945989197837,1
18.16163232646529,1
22.285457091418284,1
19.295859171834365,1
20.178035607121423,1
16.313262652530504,1
20.22004400880176,1
16.453290658131625,1
17.538507701540308,1
18.93878775755151,1
23.391678335667134,1
15.648129625925185,1
9.56391278255651,1
18.812762552510502,1
18.665733146629325,1
19.610922184436888,1
20.41608321664333,1
22.019403880776153,1
22.93658731746349,1
22.13142628525705,1
15.116023204640928,1
14.576915383076615,1
18.070614122824566,1
16.369273854770952,1
17.846569313862773,1
17.258451690338067,1
11.573314662932587,1
14.569913982796558,1
16.929385877175434,1
21.522304460892176,1
15.48009601920384,1
16.005201040208043,1
17.223444688937786,1
17.027405481096217,1
22.908581716343267,1
20.03100620124025,1
17.475495099019803,1
14.758951790358072,1
13.666733346669334,1
17.559511902380475,1
21.018203640728146,1
20.934186837367474,1
19.30986197239448,1
12.644528905781156,1
17.153430686137227,1
16.09621924384877,1
19.260852170434088,1
16.033206641328267,1
18.6377275455091,1
16.16623324664933,1
17.49649929985997,1
20.528105621124226,1
14.8499699939988,1
15.93518703740748,1
17.804560912182435,1
17.349469893978796,1
16.453290658131625,1
13.134626925385076,1
17.090418083616722,1
16.978395679135826,1
17.167433486697337,1
18.231646329265853,1
17.594518903780756,1
20.052010402080416,1
15.30506101220244,1
16.600320064012802,1
17.19543908781756,1
18.224644928985796,1
17.650530106021204,1
17.91658331666333,1
19.04380876175235,1
18.86877375475095,1
18.53970794158832,1
15.361072214442888,1
23.440688137627525,1
20.36007201440288,1
17.42648529705941,1
20.38107621524305,1
16.194238847769554,1
18.196639327865572,1
23.111622324464893,1
19.715943188637727,1
19.946989397879577,1
20.108021604320864,1
17.944588917783555,1
20.311062212442486,1
20.178035607121423,1
18.29465893178636,1
18.07761552310462,1
18.910782156431285,1
20.12902580516103,1
18.54670934186837,1
19.365873174634928,1
23.321664332866572,1
21.018203640728146,1
18.266653330666134,1
20.458091618323664,1
16.327265453090618,1
20.836167233446687,1
20.836167233446687,1
18.23864772954591,1
17.19543908781756,1
19.49889977995599,1
17.13242648529706,1
16.99239847969594,1
16.278255651130227,1
23.524704940988197,1
14.737947589517903,1
20.213042608521704,1
22.628525705141026,1
22.93658731746349,1
19.81396279255851,1
17.69253850770154,1
19.897979595919182,1
15.81616323264653,1
19.60392078415683,1
17.720544108821763,1
15.137027405481096,1
13.337667533506702,1
16.14522904580916,1
17.069413882776555,1
21.697339467893578,1
19.56891378275655,1
16.915383076615324,1
23.139627925585117,1
13.687737547509501,1
14.527905581116222,1
20.46509301860372,1
19.02280456091218,1
16.880376075215043,1
18.62372474494899,1
19.70894178835767,1
20.297059411882376,1
19.778955791158232,1
15.788157631526305,1
19.260852170434088,1
21.25625125025005,1
16.803360672134428,1
17.594518903780756,1
19.141828365673135,1
20.829165833166634,1
15.508101620324064,1
16.58631726345269,1
19.64592918583717,1
16.824364872974595,1
22.579515903180635,1
17.125425085017003,1
21.473294658931785,1
15.529105821164233,1
12.833566713342668,1
20.843168633726744,1
16.02620524104821,1
17.664532906581314,1
23.95879175835167,1
18.02160432086417,1
20.33906781356271,1
18.952790558111623,1
16.383276655331066,1
18.791758351670335,1
21.137227445489096,1
15.718143628725745,1
17.699539907981595,1
21.249249849969992,1
18.77775555111022,1
23.769753950790157,1
22.0124024804961,1
21.32626525305061,1
18.854770954190837,1
17.559511902380475,1
17.153430686137227,1
18.259651930386077,1
15.669133826765353,1
13.98879775955191,1
14.982996599319863,1
16.187237447489498,1
19.792958591718342,1
19.63892778555711,1
18.434686937387475,1
15.396079215843168,1
21.58531706341268,1
15.431086217243449,1
16.740348069613923,1
18.434686937387475,1
15.0250050010002,1
16.46029205841168,1
18.322664532906582,1
18.896779355871175,1
16.243248649729946,1
16.69133826765353,1
20.346069213842767,1
17.13242648529706,1
16.432286457291458,1
17.888577715543107,1
16.30626125225045,1
20.017003400680135,1
14.667933586717343,1
18.329665933186636,1
16.124224844968992,1
12.154430886177234,1
17.85357071414283,1
21.95639127825565,1
23.447689537907582,1
18.182636527305462,1
21.564312862572514,1
20.318063612722543,1
18.504700940188037,1
17.81156231246249,1
20.262052410482095,1
14.947989597919584,1
19.20484096819364,1
22.719543908781755,1
21.06021204240848,1
19.134826965393078,1
16.208241648329665,1
14.149829965993199,1
19.778955791158232,1
17.46849369873975,1
21.998399679935986,1
17.34246849369874,1
17.895579115823164,1
22.544508901780354,1
19.673934786957393,1
19.246849369873974,1
17.9375875175035,1
19.41488297659532,1
17.86757351470294,1
19.81396279255851,1
20.577115423084617,1
17.00640128025605,1
19.197839567913583,1
16.250250050010003,1
15.634126825365072,1
16.334266853370675,1
20.60512102420484,1
17.28645729145829,1
20.598119623924784,1
16.93638727745549,1
21.837367473494698,1
17.020404080816164,1
15.718143628725745,1
19.400880176035205,1
19.379875975195038,1
21.438287657531507,1
17.440488097619525,1
20.99019803960792,1
20.486097219443888,1
14.275855171034207,1
18.53270654130826,1
18.861772354470894,1
18.336667333466693,1
14.086817363472694,1
20.61912382476495,1
19.806961392278456,1
18.58871774354871,1
12.924584916983397,1
17.594518903780756,1
15.634126825365072,1
22.320464092818565,1
17.49649929985997,1
16.768353670734147,1
23.160632126425284,1
19.56891378275655,1
16.922384476895378,1
18.336667333466693,1
17.307461492298458,1
21.522304460892176,1
20.367073414682935,1
17.349469893978796,1
15.851170234046808,1
20.682136427285457,1
18.371674334866974,1
19.561912382476496,1
19.925985197039406,1
12.000400080016004,1
17.00640128025605,1
19.617923584716944,1
17.083416683336665,1
17.69253850770154,1
14.765953190638127,1
19.106821364272854,1
19.967993598719744,1
18.609721944388877,1
19.071814362872573,1
18.658731746349268,1
19.379875975195038,1
14.905981196239248,1
22.46049209841968,1
17.909581916383278,1
19.820964192838566,1
19.18383676735347,1
16.775355071014204,1
12.413482696539308,1
20.90618123624725,1
19.42888577715543,1
18.07761552310462,1
16.530306061212244,1
21.09521904380876,1
14.800960192038406,1
22.22244448889778,1
15.361072214442888,1
16.418283656731347,1
21.10922184436887,1
16.278255651130227,1
22.054410882176434,1
20.024004800960192,1
13.421684336867374,1
18.259651930386077,1
19.862972594518904,1
17.398479695939187,1
18.875775155031004,1
16.02620524104821,1
20.46509301860372,1
20.346069213842767,1
14.527905581116222,1
18.78475695139028,1
20.43008601720344,1
14.352870574114823,1
20.8501700340068,1
17.552510502100418,1
16.124224844968992,1
15.13002600520104,1
22.110422084416882,1
19.897979595919182,1
16.3622724544909,1
18.945789157831566,1
16.432286457291458,1
21.60632126425285,1
18.658731746349268,1
17.90258051610322,1
17.81856371274255,1
19.785957191438285,1
19.04380876175235,1
20.248049609921985,1
19.344868973794757,1
17.77655531106221,1
18.224644928985796,1
13.197639527905581,1
17.489497899579916,1
17.384476895379077,1
18.616723344668934,1
16.27125425085017,1
16.06121224244849,1
19.729945989197837,1
14.450890178035607,1
16.27125425085017,1
20.87117423484697,1
24.210842168433686,1
18.14762952590518,1
16.894378875775153,1
19.225845169033807,1
25.919183836767353,1
18.84776955391078,1
16.51630326065213,1
16.733346669333866,1
19.04380876175235,1
14.53490698139628,1
18.504700940188037,1
15.606121224244848,1
17.566513302660532,1
17.594518903780756,1
20.808161632326463,1
19.28885777155431,1
20.423084616923383,1
17.020404080816164,1
22.78255651130226,1
20.23404680936187,1
12.504500900180036,1
15.774154830966193,1
17.986597319463893,1
20.577115423084617,1
15.95619123824765,1
16.733346669333866,1
16.642328465693137,1
12.063412682536507,1
20.689137827565514,1
15.760152030406081,1
21.23524704940988,1
15.788157631526305,1
14.639927985597119,1
18.58871774354871,1
18.29465893178636,1
16.243248649729946,1
20.157031406281256,1
22.79655931186237,1
20.591118223644727,1
24.23884776955391,1
14.002800560112021,1
19.400880176035205,1
17.699539907981595,1
14.996999399879975,1
19.25385077015403,1
17.020404080816164,1
17.685537107421485,1
19.295859171834365,1
13.645729145829165,1
19.120824164832968,1
17.741548309661933,1
18.62372474494899,1
20.74514902980596,1
16.390278055611123,1
17.00640128025605,1
20.059011802360473,1
23.86777355471094,1
15.7251450290058,1
16.67033406681336,1
17.993598719743947,1
19.02980596119224,1
20.367073414682935,1
18.427685537107422,1
21.137227445489096,1
16.60732146429286,1
24.476895379075813,1
15.683136627325464,1
20.81516303260652,1
14.597919583916783,1
18.72874574914983,1
15.613122624524905,1
21.73234646929386,1
17.356471294258853,1
21.935387077415484,1
19.69493898779756,1
20.241048209641928,1
15.41008201640328,1
17.244448889777956,1
17.825565113022606,1
12.840568113622725,1
15.375075015003,1
18.903780756151228,1
22.236447289457892,1
24.847969593918783,1
16.37627525505101,1
15.62012402480496,1
16.789357871574314,1
18.511702340468094,1
15.851170234046808,1
16.69133826765353,1
17.09741948389678,1
18.959791958391676,1
18.770754150830165,1
19.70894178835767,1
19.491898379675934,1
16.971394278855772,1
18.60272054410882,1
17.81156231246249,1
24.476895379075813,1
17.85357071414283,1
23.18863772754551,1
16.11722344468894,1
19.526905381076215,1
13.183636727345469,1
15.95619123824765,1
16.579315863172635,1
22.082416483296658,1
13.176635327065412,1
18.05661132226445,1
18.39267853570714,1
13.764752950590118,1
18.105621124224843,1
19.099819963992797,1
17.839567913582716,1
18.854770954190837,1
16.509301860372073,1
21.655331066213243,1
20.458091618323664,1
21.32626525305061,1
17.860572114422883,1
18.630726145229044,1
18.511702340468094,1
19.35887177435487,1
23.755751150230044,1
19.60392078415683,1
19.855971194238847,1
17.118423684736946,1
11.020204040808162,1
16.390278055611123,1
20.836167233446687,1
19.036807361472295,1
14.16383276655331,1
14.09381876375275,1
14.912982596519303,1
18.34366873374675,1
15.41008201640328,1
19.02980596119224,1
22.46749349869974,1
22.558511702340468,1
18.049609921984395,1
17.335467093418682,1
20.752150430086015,1
20.591118223644727,1
22.999599919983996,1
19.2748549709942,1
18.140628125625124,1
10.712142428485697,1
21.158231646329266,1
20.549109821964393,1
14.380876175235047,1
18.1126225245049,1
21.34026805361072,1
18.30166033206641,1
16.62132426485297,1
21.04620924184837,1
14.247849569913983,1
19.351870374074814,1
17.216443288657732,1
21.10922184436887,1
20.171034206841366,1
21.368273654730945,1
19.06481296259252,1
13.526705341068213,1
16.3622724544909,1
19.897979595919182,1
17.384476895379077,1
14.275855171034207,1
18.616723344668934,1
19.21884376875375,1
19.9749949989998,1
20.122024404880975,1
17.881576315263054,1
21.16523304660932,1
18.1126225245049,1
17.783556711342268,1
17.384476895379077,1
20.696139227845567,1
19.099819963992797,1
18.910782156431285,1
17.279455891178234,1
12.448489697939587,1
18.81976395279056,1
22.439487897579514,1
18.315663132626526,1
17.09741948389678,1
19.456891378275653,1
17.475495099019803,1
24.196839367873572,1
18.21764352870574,1
